wse0,a,b,a50,w50,q50,w_low,w_high,h_low,h_high,slp,stationid,COMID,R,GAP,W
250.70204957523202,3.546030525739386e-05,2.2833863663480725,119.75741104473401,109.80435313909514,78.66995038484272,77.11824451574233,142.17576511374858,251.41056729635957,253.63615867716948,0.000470874591,Brazil_56425000,63041936,4.0,0.3,0.3
250.74199632776313,3.161343137784251e-05,2.3026004576624093,119.75741104473401,109.80435313909514,78.66995038484272,77.11824451574233,142.17576511374858,251.41056729635957,253.63615867716948,0.000470874591,Brazil_56425000,63041936,4.0,0.3,0.5
250.82734889445754,2.40488531391051e-05,2.3491825928545307,119.75741104473401,109.80435313909514,78.66995038484272,77.11824451574233,142.17576511374858,251.41056729635957,253.63615867716948,0.000470874591,Brazil_56425000,63041936,4.0,0.3,0.7
250.17051592013019,0.0004126190822754004,1.8218947630927775,119.75741104473401,109.80435313909514,78.66995038484272,77.11824451574233,142.17576511374858,251.28783283970247,253.63615867716948,0.000470874591,Brazil_56425000,63041936,8.0,0.3,0.3
250.21045283019518,0.0003991954877388033,1.8250343893624248,119.75741104473401,109.80435313909514,78.66995038484272,77.11824451574233,142.17576511374858,251.28783283970247,253.63615867716948,0.000470874591,Brazil_56425000,63041936,8.0,0.3,0.5
250.29682519078133,0.0003659125805887375,1.8348662198226453,119.75741104473401,109.80435313909514,78.66995038484272,77.11824451574233,142.17576511374858,251.28783283970247,253.63615867716948,0.000470874591,Brazil_56425000,63041936,8.0,0.3,0.7
74.71573114674304,0.03165277694692132,0.9350217446203528,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.70045577631485,78.07455674602052,0.00049511959,USGS_02029000,73007826,1.0,-0.3,0.3
75.40303064526881,0.0030038411195248884,1.366214690583644,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.70045577631485,78.07455674602052,0.00049511959,USGS_02029000,73007826,1.0,-0.3,0.5
75.78100062749606,0.00015686309283661085,1.9376138698825907,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.70045577631485,78.07455674602052,0.00049511959,USGS_02029000,73007826,1.0,-0.3,0.7
76.20901331213074,2.383731539810929e-06,2.7479519412702818,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.70045577631485,78.40918864314354,0.00049511959,USGS_02029000,73007826,1.0,-0.1,0.5
74.74323391916778,0.004819122679530399,1.3216190082754598,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.47806154623146,78.07455674602052,0.00049511959,USGS_02029000,73007826,2.0,-0.3,0.7
75.4926509004781,0.0002531277874617288,1.868249389899728,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.47806154623146,78.40918864314354,0.00049511959,USGS_02029000,73007826,2.0,-0.1,0.3
75.57065961887481,0.00011016832658354109,2.0322644096424076,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.47806154623146,78.40918864314354,0.00049511959,USGS_02029000,73007826,2.0,-0.1,0.5
75.63714733750768,3.39463667042113e-05,2.2683191654717425,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.47806154623146,78.40918864314354,0.00049511959,USGS_02029000,73007826,2.0,-0.1,0.7
75.86191805011768,8.021250306965295e-06,2.541541587596076,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.47806154623146,78.57650459170505,0.00049511959,USGS_02029000,73007826,2.0,0.0,0.3
75.86467092381494,5.363395723191283e-06,2.624154331953034,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.47806154623146,78.57650459170505,0.00049511959,USGS_02029000,73007826,2.0,0.0,0.5
75.84922016380946,3.0716567439100603e-06,2.740713574238777,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.47806154623146,78.57650459170505,0.00049511959,USGS_02029000,73007826,2.0,0.0,0.7
75.99914237283511,2.8271716582134246e-07,3.214312572411757,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.47806154623146,78.74382054026655,0.00049511959,USGS_02029000,73007826,2.0,0.1,0.7
74.96528598959371,0.0004383359485432621,1.7998540155349108,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.21764040775143,78.57650459170505,0.00049511959,USGS_02029000,73007826,4.0,0.0,0.3
75.02263811004815,0.0002794416924449123,1.8882563840435127,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.21764040775143,78.57650459170505,0.00049511959,USGS_02029000,73007826,4.0,0.0,0.5
75.08022944206085,0.00014642889878691467,2.016953692200141,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.21764040775143,78.57650459170505,0.00049511959,USGS_02029000,73007826,4.0,0.0,0.7
75.40125462870354,2.1517923415096145e-05,2.3848784508920855,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.21764040775143,78.74382054026655,0.00049511959,USGS_02029000,73007826,4.0,0.1,0.3
75.39858871278192,1.8604560096133163e-05,2.4150947330388877,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.21764040775143,78.74382054026655,0.00049511959,USGS_02029000,73007826,4.0,0.1,0.5
75.37955784181734,1.564698633406198e-05,2.4524816450383753,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.21764040775143,78.74382054026655,0.00049511959,USGS_02029000,73007826,4.0,0.1,0.7
75.79662077644561,1.038575878550938e-07,3.443622097960386,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.21764040775143,79.07845243738957,0.00049511959,USGS_02029000,73007826,4.0,0.3,0.3
75.78141174777235,1.2490975220369483e-07,3.4073066519345327,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.21764040775143,79.07845243738957,0.00049511959,USGS_02029000,73007826,4.0,0.3,0.5
75.74496705682608,1.8771004726703853e-07,3.3274202982283345,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.21764040775143,79.07845243738957,0.00049511959,USGS_02029000,73007826,4.0,0.3,0.7
73.46029979187524,0.013981736369712946,1.1771969332754484,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.04470252603878,78.40918864314354,0.00049511959,USGS_02029000,73007826,8.0,-0.1,0.7
74.0316341992606,0.0045215310019202735,1.3799078251560524,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.04470252603878,78.57650459170505,0.00049511959,USGS_02029000,73007826,8.0,0.0,0.3
74.16296102021776,0.0028576317671843293,1.4669598274584141,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.04470252603878,78.57650459170505,0.00049511959,USGS_02029000,73007826,8.0,0.0,0.5
74.80971671925512,0.00019972016146477142,1.9735072768666697,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.04470252603878,78.74382054026655,0.00049511959,USGS_02029000,73007826,8.0,0.1,0.5
74.80541004997033,0.00016870914746422747,2.0086053048668275,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.04470252603878,78.74382054026655,0.00049511959,USGS_02029000,73007826,8.0,0.1,0.7
75.42508310861872,1.2680102078462253e-06,2.9657915988501076,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.04470252603878,79.07845243738957,0.00049511959,USGS_02029000,73007826,8.0,0.3,0.3
75.40471756211676,1.5744316876751109e-06,2.9230946074683817,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.04470252603878,79.07845243738957,0.00049511959,USGS_02029000,73007826,8.0,0.3,0.5
75.3565449655385,2.4764666555738176e-06,2.834178202632648,157.6187325585293,115.442374142298,123.3265443055526,82.75806679850842,150.52955901123573,76.04470252603878,79.07845243738957,0.00049511959,USGS_02029000,73007826,8.0,0.3,0.7
162.12773328006625,2.5833601947304685,0.3241781530621121,375.1957586157467,138.017410638105,434.0847710503472,50.10552022990052,224.36315724853645,171.31561495135836,177.07074689557575,0.000432185927,GRDC_3276800,65030450,0.5,0.0,0.3
165.35851154071966,0.9792813389232355,0.4614015481992502,375.1957586157467,138.017410638105,434.0847710503472,50.10552022990052,224.36315724853645,171.31561495135836,177.28333315579954,0.000432185927,GRDC_3276800,65030450,0.5,0.1,0.3
165.10277448517422,1.0858197410985586,0.445876724911379,375.1957586157467,138.017410638105,434.0847710503472,50.10552022990052,224.36315724853645,171.31561495135836,177.28333315579954,0.000432185927,GRDC_3276800,65030450,0.5,0.1,0.5
164.61557144881482,1.3013870735459208,0.4190795430534793,375.1957586157467,138.017410638105,434.0847710503472,50.10552022990052,224.36315724853645,171.31561495135836,177.28333315579954,0.000432185927,GRDC_3276800,65030450,0.5,0.1,0.7
168.03052890822767,0.20004967364094142,0.7155841494031936,375.1957586157467,138.017410638105,434.0847710503472,50.10552022990052,224.36315724853645,171.31561495135836,177.7085056762471,0.000432185927,GRDC_3276800,65030450,0.5,0.3,0.3
167.8154710448188,0.24320604413763683,0.6824412668811095,375.1957586157467,138.017410638105,434.0847710503472,50.10552022990052,224.36315724853645,171.31561495135836,177.7085056762471,0.000432185927,GRDC_3276800,65030450,0.5,0.3,0.5
167.3332519941797,0.3551908924883392,0.6193663518277103,375.1957586157467,138.017410638105,434.0847710503472,50.10552022990052,224.36315724853645,171.31561495135836,177.7085056762471,0.000432185927,GRDC_3276800,65030450,0.5,0.3,0.7
166.86291117624563,0.3696428579608716,0.6232674424337329,375.1957586157467,138.017410638105,434.0847710503472,50.10552022990052,224.36315724853645,171.09405205548381,177.7085056762471,0.000432185927,GRDC_3276800,65030450,1.0,0.3,0.3
166.5371839667084,0.45667395363615476,0.5886442773634281,375.1957586157467,138.017410638105,434.0847710503472,50.10552022990052,224.36315724853645,171.09405205548381,177.7085056762471,0.000432185927,GRDC_3276800,65030450,1.0,0.3,0.5
165.78984767321555,0.6888098837666217,0.5229864748308817,375.1957586157467,138.017410638105,434.0847710503472,50.10552022990052,224.36315724853645,171.09405205548381,177.7085056762471,0.000432185927,GRDC_3276800,65030450,1.0,0.3,0.7
166.39292276316777,0.455559954921873,0.592520783526735,375.1957586157467,138.017410638105,434.0847710503472,50.10552022990052,224.36315724853645,171.01689973056034,177.7085056762471,0.000432185927,GRDC_3276800,65030450,2.0,0.3,0.3
166.01540582817054,0.5663083624978433,0.5573853076631887,375.1957586157467,138.017410638105,434.0847710503472,50.10552022990052,224.36315724853645,171.01689973056034,177.7085056762471,0.000432185927,GRDC_3276800,65030450,2.0,0.3,0.5
167.54677546591833,0.262832967855008,0.6741971627720444,375.1957586157467,138.017410638105,434.0847710503472,50.10552022990052,224.36315724853645,171.21811607068213,177.7085056762471,0.000432185927,GRDC_3276800,65030450,4.0,0.3,0.3
167.28894943617274,0.3217143945176385,0.6404021853292385,375.1957586157467,138.017410638105,434.0847710503472,50.10552022990052,224.36315724853645,171.21811607068213,177.7085056762471,0.000432185927,GRDC_3276800,65030450,4.0,0.3,0.5
166.8805959683292,0.5585190191730068,0.5398912959478347,375.1957586157467,138.017410638105,434.0847710503472,50.10552022990052,224.36315724853645,171.49982153169518,177.28333315579954,0.000432185927,GRDC_3276800,65030450,8.0,0.1,0.3
166.71856605267507,0.6120438790259485,0.5254501784356601,375.1957586157467,138.017410638105,434.0847710503472,50.10552022990052,224.36315724853645,171.49982153169518,177.28333315579954,0.000432185927,GRDC_3276800,65030450,8.0,0.1,0.5
168.8376797300768,0.11778114053486788,0.7973134642633133,375.1957586157467,138.017410638105,434.0847710503472,50.10552022990052,224.36315724853645,171.49982153169518,177.7085056762471,0.000432185927,GRDC_3276800,65030450,8.0,0.3,0.3
168.68448996679894,0.1415012174126629,0.7654045674100842,375.1957586157467,138.017410638105,434.0847710503472,50.10552022990052,224.36315724853645,171.49982153169518,177.7085056762471,0.000432185927,GRDC_3276800,65030450,8.0,0.3,0.5
3.948298842975192,1.030035655472917,0.5534931286464603,6264.179053318214,566.1257,5066.672329606681,398.7888750000001,736.059075,32.26142368057632,43.78199530440388,3.2502618e-05,GRDC_2911097,31032536,0.5,0.3,0.3
4.248962046743817,1.0184945338691618,0.5537753226040149,6264.179053318214,566.1257,5066.672329606681,398.7888750000001,736.059075,32.26142368057632,43.78199530440388,3.2502618e-05,GRDC_2911097,31032536,0.5,0.3,0.5
4.5941728844715035,1.042845088695043,0.5481779696019015,6264.179053318214,566.1257,5066.672329606681,398.7888750000001,736.059075,32.26142368057632,43.78199530440388,3.2502618e-05,GRDC_2911097,31032536,0.5,0.3,0.7
-0.28870055688738877,0.505775044031543,0.2970439406487764,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0917933380755507,2.1735174108019506,0.000359379684,GRDC_2694200,42067642,0.5,-0.1,0.3
0.9071304954426704,0.006172756427903394,1.0278106552752564,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0917933380755507,2.371553315425504,0.000359379684,GRDC_2694200,42067642,0.5,0.0,0.3
0.8849723510647561,0.010659809394111167,0.92190450523282,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0917933380755507,2.371553315425504,0.000359379684,GRDC_2694200,42067642,0.5,0.0,0.5
0.7931766162887511,0.032046063212329286,0.7167736239324587,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0917933380755507,2.371553315425504,0.000359379684,GRDC_2694200,42067642,0.5,0.0,0.7
1.0616176094896552,0.00021706286304998512,1.6647770000776954,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0917933380755507,2.5695892200490573,0.000359379684,GRDC_2694200,42067642,0.5,0.1,0.3
1.0936753702282809,0.0002807263360327462,1.6050797961929695,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0917933380755507,2.5695892200490573,0.000359379684,GRDC_2694200,42067642,0.5,0.1,0.5
1.1447935009306176,0.0004886875411182158,1.4800197739426637,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0917933380755507,2.5695892200490573,0.000359379684,GRDC_2694200,42067642,0.5,0.1,0.7
1.1510929492455342,4.213019797618531e-07,2.87986421148801,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0917933380755507,2.9656610292961645,0.000359379684,GRDC_2694200,42067642,0.5,0.3,0.3
1.2410850991961422,1.0322545606165984e-07,3.1304805987749535,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0917933380755507,2.9656610292961645,0.000359379684,GRDC_2694200,42067642,0.5,0.3,0.5
1.9565235203561866,-137.98966809215466,-1.4802592016635174,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0557902243397417,1.7774456015548437,0.000359379684,GRDC_2694200,42067642,1.0,-0.3,0.7
-1.0021140148486758,0.9689971050519822,0.22263690290146484,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0557902243397417,2.1735174108019506,0.000359379684,GRDC_2694200,42067642,1.0,-0.1,0.3
0.8197326552080616,0.010380475442589694,0.9406147794352856,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0557902243397417,2.371553315425504,0.000359379684,GRDC_2694200,42067642,1.0,0.0,0.3
0.7755098672537458,0.019256216274470772,0.8238240486652115,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0557902243397417,2.371553315425504,0.000359379684,GRDC_2694200,42067642,1.0,0.0,0.5
0.5998774319423539,0.06837581646379111,0.596686845004873,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0557902243397417,2.371553315425504,0.000359379684,GRDC_2694200,42067642,1.0,0.0,0.7
1.0085827460457846,0.00038938117541783293,1.560813132707732,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0557902243397417,2.5695892200490573,0.000359379684,GRDC_2694200,42067642,1.0,0.1,0.3
1.0350033001787746,0.000555859703172385,1.4831365873189133,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0557902243397417,2.5695892200490573,0.000359379684,GRDC_2694200,42067642,1.0,0.1,0.5
1.0666407871127987,0.0012726413289276025,1.308833789694848,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0557902243397417,2.5695892200490573,0.000359379684,GRDC_2694200,42067642,1.0,0.1,0.7
1.110753797999003,9.63433971275685e-07,2.72754906431095,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0557902243397417,2.9656610292961645,0.000359379684,GRDC_2694200,42067642,1.0,0.3,0.3
1.1979926457269168,3.2265558552069707e-07,2.9191386525371112,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0557902243397417,2.9656610292961645,0.000359379684,GRDC_2694200,42067642,1.0,0.3,0.5
-1.03848921649992,0.994852131113256,0.21982877011799934,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0543914130771541,2.1735174108019506,0.000359379684,GRDC_2694200,42067642,2.0,-0.1,0.3
0.8161450657239335,0.010585813824295052,0.9373531731379672,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0543914130771541,2.371553315425504,0.000359379684,GRDC_2694200,42067642,2.0,0.0,0.3
0.770899218279837,0.019693119380847317,0.820141064758691,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0543914130771541,2.371553315425504,0.000359379684,GRDC_2694200,42067642,2.0,0.0,0.5
0.5911525007853011,0.07038557567578269,0.5921993079378117,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0543914130771541,2.371553315425504,0.000359379684,GRDC_2694200,42067642,2.0,0.0,0.7
1.006470139339091,0.000397965488001137,1.5569459201486247,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0543914130771541,2.5695892200490573,0.000359379684,GRDC_2694200,42067642,2.0,0.1,0.3
1.0326414360051517,0.0005702184369346389,1.4786010000991525,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0543914130771541,2.5695892200490573,0.000359379684,GRDC_2694200,42067642,2.0,0.1,0.5
1.0634121189234214,0.0013182990445244666,1.3025700849816362,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0543914130771541,2.5695892200490573,0.000359379684,GRDC_2694200,42067642,2.0,0.1,0.7
1.1091694407413075,9.937376250354165e-07,2.721851797997762,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0543914130771541,2.9656610292961645,0.000359379684,GRDC_2694200,42067642,2.0,0.3,0.3
1.1962965099261997,3.365521966291185e-07,2.911327133145552,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.0543914130771541,2.9656610292961645,0.000359379684,GRDC_2694200,42067642,2.0,0.3,0.5
-0.08472834041274513,0.3926370407837741,0.3284166406787579,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1063709834057496,2.1735174108019506,0.000359379684,GRDC_2694200,42067642,4.0,-0.1,0.3
-0.6601656669006944,0.8014391037174297,0.23531271737341528,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1063709834057496,2.1735174108019506,0.000359379684,GRDC_2694200,42067642,4.0,-0.1,0.5
0.9399198084736146,0.004961776680566119,1.0647788918626493,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1063709834057496,2.371553315425504,0.000359379684,GRDC_2694200,42067642,4.0,0.0,0.3
0.9248598654159186,0.008317163638956751,0.9635922836000302,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1063709834057496,2.371553315425504,0.000359379684,GRDC_2694200,42067642,4.0,0.0,0.5
0.8577583696985237,0.023350271104030908,0.7682924721987,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1063709834057496,2.371553315425504,0.000359379684,GRDC_2694200,42067642,4.0,0.0,0.7
1.0823381853445844,0.0001693011248722773,1.709156778247562,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1063709834057496,2.5695892200490573,0.000359379684,GRDC_2694200,42067642,4.0,0.1,0.3
1.1163322357000751,0.00020966327693128876,1.6574234844000595,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1063709834057496,2.5695892200490573,0.000359379684,GRDC_2694200,42067642,4.0,0.1,0.5
1.173967760012379,0.00032217468328257277,1.5551101988143958,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1063709834057496,2.5695892200490573,0.000359379684,GRDC_2694200,42067642,4.0,0.1,0.7
1.1672485913281399,2.951838350815811e-07,2.9454696056162835,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1063709834057496,2.9656610292961645,0.000359379684,GRDC_2694200,42067642,4.0,0.3,0.3
0.47704229494447214,0.144355224923424,0.46300358217105997,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1651429631398835,2.1735174108019506,0.000359379684,GRDC_2694200,42067642,8.0,-0.1,0.3
0.2981318170929281,0.2399952040812368,0.38396107500977533,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1651429631398835,2.1735174108019506,0.000359379684,GRDC_2694200,42067642,8.0,-0.1,0.5
-0.1962183215316735,0.5733710392771488,0.2619532903880944,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1651429631398835,2.1735174108019506,0.000359379684,GRDC_2694200,42067642,8.0,-0.1,0.7
1.05949130793759,0.0019466990645583132,1.225079748327811,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1651429631398835,2.371553315425504,0.000359379684,GRDC_2694200,42067642,8.0,0.0,0.3
1.0652453982849104,0.002874977356514195,1.1449507145389788,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1651429631398835,2.371553315425504,0.000359379684,GRDC_2694200,42067642,8.0,0.0,0.5
1.0642625991473358,0.006013906176308574,0.9959457436138988,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1651429631398835,2.371553315425504,0.000359379684,GRDC_2694200,42067642,8.0,0.0,0.7
1.161952543540473,5.741411258464935e-05,1.903285242665132,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1651429631398835,2.5695892200490573,0.000359379684,GRDC_2694200,42067642,8.0,0.1,0.3
1.2021116452934935,5.829489549600929e-05,1.888386660142823,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1651429631398835,2.5695892200490573,0.000359379684,GRDC_2694200,42067642,8.0,0.1,0.5
1.2803176811679522,4.8539307027109036e-05,1.8995106113461808,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1651429631398835,2.5695892200490573,0.000359379684,GRDC_2694200,42067642,8.0,0.1,0.7
1.2314094945396248,6.12641757952252e-08,3.2360347842911414,48.03507950589473,89.30058564614538,17.208249807357788,30.0,199.35759406729147,1.1651429631398835,2.9656610292961645,0.000359379684,GRDC_2694200,42067642,8.0,0.3,0.3
115.04197273511195,17.9488817093435,0.14384955742921188,2620.6863540800246,269.31036824085083,3813.8240182059153,30.0,629.8499539560233,144.3218443832162,160.77526081279973,0.000124875717,GRDC_1734500,14043333,8.0,0.3,0.7
32.22306228144961,0.0006179726063351303,1.35567023065253,280.9806552317019,272.4697339173681,167.2685481132345,153.50966316189454,380.6425551877684,32.65513195389249,34.304138852797536,0.000416678364,GRDC_2677300,42066341,0.5,-0.1,0.5
32.3564296471049,2.1251323914873388e-06,2.329161679490226,280.9806552317019,272.4697339173681,167.2685481132345,153.50966316189454,380.6425551877684,32.5262281710759,34.59606612575548,0.000416678364,GRDC_2677300,42066341,1.0,0.0,0.3
32.55722252575835,3.428509020916854e-07,2.6144354380603945,280.9806552317019,272.4697339173681,167.2685481132345,153.50966316189454,380.6425551877684,32.5262281710759,34.59606612575548,0.000416678364,GRDC_2677300,42066341,1.0,0.0,0.5
31.852263892454978,0.00016671680611418354,1.629031340667845,280.9806552317019,272.4697339173681,167.2685481132345,153.50966316189454,380.6425551877684,32.370850878806095,34.59606612575548,0.000416678364,GRDC_2677300,42066341,2.0,0.0,0.3
32.02209518864382,0.00013999668348374243,1.6410980676143683,280.9806552317019,272.4697339173681,167.2685481132345,153.50966316189454,380.6425551877684,32.370850878806095,34.59606612575548,0.000416678364,GRDC_2677300,42066341,2.0,0.0,0.5
32.481333346505735,1.4842513935597367e-05,1.970523273145177,280.9806552317019,272.4697339173681,167.2685481132345,153.50966316189454,380.6425551877684,32.370850878806095,34.59606612575548,0.000416678364,GRDC_2677300,42066341,2.0,0.0,0.7
32.53719563517527,5.670373861989177e-09,3.3302176064765368,280.9806552317019,272.4697339173681,167.2685481132345,153.50966316189454,380.6425551877684,32.370850878806095,34.88799339871342,0.000416678364,GRDC_2677300,42066341,2.0,0.1,0.5
32.07724107113398,1.5723532708564057e-06,2.4183220750365026,280.9806552317019,272.4697339173681,167.2685481132345,153.50966316189454,380.6425551877684,32.26753545114978,34.88799339871342,0.000416678364,GRDC_2677300,42066341,4.0,0.1,0.3
32.330267211545085,2.1721746308396594e-07,2.7298529748158575,280.9806552317019,272.4697339173681,167.2685481132345,153.50966316189454,380.6425551877684,32.26753545114978,34.88799339871342,0.000416678364,GRDC_2677300,42066341,4.0,0.1,0.5
31.366936975024544,0.0017234806079024262,1.2635615349359348,280.9806552317019,272.4697339173681,167.2685481132345,153.50966316189454,380.6425551877684,32.278338689169196,34.59606612575548,0.000416678364,GRDC_2677300,42066341,8.0,0.0,0.3
31.36433356830781,0.0038650162948452465,1.1218130562151831,280.9806552317019,272.4697339173681,167.2685481132345,153.50966316189454,380.6425551877684,32.278338689169196,34.59606612575548,0.000416678364,GRDC_2677300,42066341,8.0,0.0,0.5
32.10238210542095,1.21320508215973e-06,2.460470399494195,280.9806552317019,272.4697339173681,167.2685481132345,153.50966316189454,380.6425551877684,32.278338689169196,34.88799339871342,0.000416678364,GRDC_2677300,42066341,8.0,0.1,0.3
32.354502100835624,1.5130480535267593e-07,2.789199429684171,280.9806552317019,272.4697339173681,167.2685481132345,153.50966316189454,380.6425551877684,32.278338689169196,34.88799339871342,0.000416678364,GRDC_2677300,42066341,8.0,0.1,0.5
124.49175450157287,0.00022597099481369662,1.8669466544693227,1127.6481880767367,252.5570487035355,2202.2741350446427,217.957301424303,284.3362181667749,129.72827921233835,133.08772969053618,0.000635495894,GRDC_6142200,22022144,2.0,0.0,0.3
125.0685696497415,7.73790414969633e-05,2.0447708750818703,1127.6481880767367,252.5570487035355,2202.2741350446427,217.957301424303,284.3362181667749,129.72827921233835,133.08772969053618,0.000635495894,GRDC_6142200,22022144,2.0,0.0,0.5
275.2471867908474,0.056581807947207206,0.8717759940303428,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.29580340320985,279.5068566377064,0.000579498360238,GRDC_1134200,14037900,0.5,0.1,0.7
275.8907970870834,0.002913999059152821,1.4651993621504273,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.29580340320985,279.82027250027465,0.000579498360238,GRDC_1134200,14037900,0.5,0.3,0.3
275.85139913439986,0.004626519058279356,1.3684528706829835,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.29580340320985,279.82027250027465,0.000579498360238,GRDC_1134200,14037900,0.5,0.3,0.5
